,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2021-05-10,17.1,12.1,22.1,0.0,3.8,1.5,1.37,899.5,19.3,7.7,2.9,5.8,100.32,93.42,71.49,3.61,18.3,7.9,8.8,2.2,3.3,6.6,262.0
2021-05-11,17.1,14.7,19.8,0.0,4.7,3.1,1.37,899.5,19.2,7.5,2.8,4.9,94.75,101.65,72.09,3.64,18.5,7.928571428571429,8.814285714285715,2.1142857142857143,3.357142857142857,7.514285714285714,
2021-05-12,18.8,15.9,24.0,0.0,5.3,3.5,1.38,919.09,19.3,7.0,2.8,4.0,125.72,132.62,72.68,3.67,18.7,7.957142857142857,8.82857142857143,2.028571428571429,3.414285714285714,8.428571428571429,
2021-05-13,21.3,15.5,29.3,0.0,4.4,2.1,1.36,882.27,19.8,6.9,2.7,4.0,120.89,102.49,71.09,3.59,18.9,7.985714285714286,8.842857142857143,1.942857142857143,3.4714285714285715,9.342857142857142,
2021-05-14,21.5,14.9,29.4,0.0,4.4,1.6,1.34,831.41,21.2,7.3,2.7,4.9,59.3,77.7,72.68,3.67,19.1,8.014285714285714,8.857142857142858,1.8571428571428572,3.5285714285714285,10.257142857142856,
2021-05-15,19.9,18.1,21.4,13.7,3.9,1.9,1.38,924.86,21.0,8.0,2.7,5.8,129.15,119.95,71.89,3.63,19.3,8.042857142857143,8.871428571428572,1.7714285714285716,3.585714285714286,11.17142857142857,
2021-05-16,20.4,17.1,22.8,25.4,5.6,2.5,1.41,985.99,20.9,7.6,2.7,4.4,238.92,229.72,71.09,3.59,19.5,8.071428571428571,8.885714285714286,1.685714285714286,3.6428571428571432,12.085714285714285,
2021-05-17,16.0,15.1,18.1,2.9,4.6,1.7,1.35,841.17,20.4,7.5,2.9,7.3,704.39,729.69,73.28,3.7,19.7,8.1,8.9,1.6,3.7,13.0,571.0
2021-05-18,17.2,14.8,20.2,0.2,3.7,1.9,1.31,724.12,20.5,7.3,2.7,5.7,562.02,529.82,70.5,3.56,19.885714285714286,8.057142857142857,8.957142857142857,1.5857142857142859,3.7,13.385714285714286,
2021-05-19,20.8,15.8,28.3,0.0,4.1,1.6,1.36,871.29,21.1,8.0,2.7,5.2,259.0,298.1,73.87,3.73,20.07142857142857,8.014285714285714,9.014285714285714,1.5714285714285714,3.7,13.77142857142857,
2021-05-20,16.5,15.5,17.8,14.5,5.7,2.5,1.41,979.59,21.0,7.4,,6.9,334.51,306.9,71.49,3.61,20.257142857142856,7.9714285714285715,9.071428571428571,1.5571428571428572,3.7,14.157142857142857,
2021-05-21,19.3,15.5,23.7,0.1,5.2,2.2,1.41,985.97,20.6,7.4,3.6,6.5,386.98,389.28,71.69,3.62,20.442857142857143,7.928571428571428,9.12857142857143,1.542857142857143,3.7,14.542857142857143,
2021-05-22,20.2,13.9,27.8,0.0,4.9,1.9,1.39,947.48,20.9,8.2,4.5,7.0,335.43,300.26,68.65,3.44,20.62857142857143,7.885714285714285,9.185714285714287,1.5285714285714287,3.7,14.928571428571429,
2021-05-23,22.3,13.9,30.6,0.0,4.5,1.6,1.41,980.65,21.4,9.0,3.8,8.8,287.77,263.8,66.58,3.25,20.814285714285713,7.8428571428571425,9.242857142857144,1.5142857142857142,3.7,15.314285714285713,
2021-05-24,19.6,16.0,24.6,0.6,4.9,1.8,1.39,938.14,21.9,9.2,3.2,10.2,302.34,280.89,64.72,3.08,21.0,7.8,9.3,1.5,3.7,15.7,262.0
2021-05-25,18.5,12.0,25.9,0.0,6.3,2.3,1.41,976.02,21.8,9.1,3.2,9.9,195.56,168.65,62.4,2.9,21.185714285714287,7.871428571428571,9.314285714285715,1.5,3.6571428571428575,16.714285714285715,
2021-05-26,18.0,12.4,23.3,0.0,5.7,1.9,1.42,992.95,21.8,9.7,3.5,8.6,69.24,88.58,64.07,3.02,21.37142857142857,7.942857142857143,9.32857142857143,1.5,3.6142857142857143,17.728571428571428,
2021-05-27,17.6,13.8,23.3,1.0,5.7,2.0,1.4,967.14,21.6,9.1,,6.1,127.08,95.97,61.38,2.83,21.557142857142857,8.014285714285714,9.342857142857143,1.5,3.5714285714285716,18.742857142857144,
2021-05-28,17.4,10.5,23.8,13.4,8.9,2.5,1.45,1058.1,21.5,8.6,,5.9,194.97,186.57,60.66,2.78,21.742857142857144,8.085714285714285,9.357142857142858,1.5,3.5285714285714285,19.757142857142856,
2021-05-29,19.6,12.5,26.2,0.0,5.5,2.0,1.41,989.23,21.9,8.1,3.5,7.8,214.83,233.33,62.25,2.89,21.92857142857143,8.157142857142858,9.371428571428572,1.5,3.4857142857142858,20.771428571428572,
2021-05-30,20.1,13.8,27.1,0.0,3.4,1.3,1.39,941.03,22.5,8.6,3.1,14.9,155.42,162.15,62.84,2.93,22.114285714285714,8.22857142857143,9.385714285714286,1.5,3.442857142857143,21.785714285714285,
2021-05-31,20.9,14.7,28.2,1.3,3.6,1.7,1.39,936.93,22.7,9.0,2.6,20.8,124.27,119.22,62.4,2.9,22.3,8.3,9.4,1.5,3.4,22.8,3440.0
2021-06-01,22.3,15.1,29.1,0.0,4.3,1.8,1.39,944.44,22.8,8.8,2.3,21.6,249.26,210.59,59.06,2.67,22.542857142857144,8.3,9.485714285714286,1.4857142857142858,3.5,24.014285714285716,
2021-06-02,21.9,16.8,28.9,0.0,4.2,1.4,1.42,999.1,23.3,9.5,2.4,24.3,197.07,178.57,57.46,2.56,22.785714285714285,8.3,9.571428571428571,1.4714285714285713,3.5999999999999996,25.228571428571428,
2021-06-03,19.1,16.4,20.8,16.8,2.6,0.8,1.4,954.46,22.9,9.3,2.6,22.8,183.85,155.26,54.99,2.39,23.02857142857143,8.3,9.657142857142857,1.457142857142857,3.6999999999999997,26.442857142857143,
2021-06-04,21.5,16.9,27.7,1.8,4.1,1.9,1.43,1017.93,22.9,8.0,2.8,21.3,326.25,279.16,50.92,2.11,23.271428571428572,8.3,9.742857142857144,1.4428571428571428,3.8,27.65714285714286,
2021-06-05,20.9,14.6,26.8,0.0,6.0,3.2,1.44,1036.15,23.1,7.4,3.1,23.5,277.98,306.57,53.39,2.28,23.514285714285716,8.3,9.82857142857143,1.4285714285714286,3.9,28.871428571428574,
2021-06-06,22.3,17.1,28.3,0.0,5.0,2.7,1.43,1018.39,23.8,7.0,3.0,22.1,272.81,284.58,54.41,2.35,23.757142857142856,8.3,9.914285714285715,1.4142857142857141,3.9999999999999996,30.085714285714285,
2021-06-07,23.3,16.2,30.6,0.0,4.9,2.1,1.38,909.75,24.4,7.1,2.7,20.3,210.1,189.92,52.66,2.23,24.0,8.3,10.0,1.4,4.1,31.3,2389.0
2021-06-08,24.9,18.5,31.4,0.0,3.7,1.8,1.39,952.57,25.3,7.3,2.5,15.9,190.25,196.98,53.25,2.27,24.0625,8.2375,9.8125,1.4,4.0625,30.6125,
2021-06-09,24.7,18.3,32.4,0.0,4.4,1.7,1.36,867.57,25.5,7.5,2.3,17.1,102.37,119.19,54.7,2.37,24.125,8.175,9.625,1.4,4.0249999999999995,29.925,
2021-06-10,23.7,17.7,29.5,0.0,3.4,1.6,1.36,862.0,25.6,7.3,2.2,21.6,152.23,197.64,58.62,2.64,24.1875,8.1125,9.4375,1.4,3.9875,29.2375,
2021-06-11,21.1,20.0,23.1,48.8,4.2,1.2,1.33,798.62,25.0,7.1,2.0,16.0,274.44,296.3,60.51,2.77,24.25,8.05,9.25,1.4,3.9499999999999997,28.55,
2021-06-12,22.6,21.5,24.8,15.8,3.5,1.6,1.31,739.03,24.7,6.6,2.2,12.3,320.74,315.7,60.07,2.74,24.3125,7.9875,9.0625,1.4,3.9124999999999996,27.8625,
2021-06-13,24.4,21.1,30.1,0.0,3.7,1.3,1.36,877.11,24.8,5.8,2.8,10.7,270.83,254.02,58.62,2.64,24.375,7.925,8.875,1.4,3.875,27.175,
2021-06-14,23.1,19.7,27.4,0.0,3.6,1.5,1.34,822.71,25.4,6.9,3.5,19.5,137.46,157.64,60.37,2.76,24.4375,7.8625,8.6875,1.4,3.8375,26.4875,
2021-06-15,21.8,19.3,24.5,9.7,4.9,2.4,1.42,1008.21,25.2,7.1,3.4,16.0,182.22,165.41,58.91,2.66,24.5,7.8,8.5,1.4,3.8,25.8,4773.0
2021-06-16,20.2,18.2,23.9,13.0,5.2,3.6,1.45,1048.34,25.2,6.5,3.1,13.1,223.8,255.76,61.67,2.85,24.766666666666666,8.0,8.9,1.4666666666666666,3.7333333333333334,27.700000000000003,
2021-06-17,20.2,18.0,24.9,0.5,4.0,2.3,1.44,1042.49,25.1,6.1,2.8,9.8,257.07,255.39,61.53,2.84,25.033333333333335,8.2,9.3,1.5333333333333332,3.6666666666666665,29.6,
2021-06-18,21.4,18.6,25.3,2.6,4.3,1.6,1.43,1022.48,25.0,6.4,2.6,10.5,206.38,191.24,60.22,2.75,25.3,8.4,9.7,1.6,3.5999999999999996,31.5,
2021-06-19,23.9,18.7,29.8,0.0,3.7,1.6,1.48,1110.55,25.2,7.0,2.7,13.7,188.45,186.77,60.07,2.74,25.566666666666666,8.6,10.1,1.6666666666666667,3.533333333333333,33.400000000000006,
2021-06-20,23.9,17.1,29.9,0.0,4.8,1.9,1.45,1066.52,26.0,,2.8,28.9,161.41,139.55,58.19,2.61,25.833333333333336,8.8,10.5,1.7333333333333334,3.466666666666667,35.300000000000004,
2021-06-21,24.0,18.7,32.8,0.0,5.4,2.4,1.47,1100.94,26.5,10.0,3.2,30.6,181.19,181.19,58.19,2.61,26.1,9.0,10.9,1.8,3.4,37.2,14750.0
2021-06-22,22.4,18.6,28.0,0.0,3.9,2.3,1.38,913.05,25.7,8.4,2.9,19.2,264.37,259.32,57.75,2.58,26.12857142857143,8.971428571428572,10.814285714285715,1.8142857142857143,3.342857142857143,36.114285714285714,
2021-06-23,21.5,19.0,26.2,0.0,4.1,2.5,1.34,828.0,25.6,8.7,3.2,20.9,245.31,245.31,57.75,2.58,26.15714285714286,8.942857142857143,10.72857142857143,1.8285714285714285,3.2857142857142856,35.02857142857143,
2021-06-24,22.5,19.2,27.6,0.0,4.0,1.8,1.35,859.53,25.7,8.4,3.1,21.0,255.09,229.86,55.57,2.43,26.185714285714287,8.914285714285715,10.642857142857144,1.8428571428571427,3.2285714285714286,33.94285714285714,
2021-06-25,23.3,17.6,29.3,0.0,3.6,1.4,1.33,795.89,26.0,8.6,2.8,23.7,202.36,204.04,55.72,2.44,26.214285714285715,8.885714285714286,10.557142857142857,1.8571428571428572,3.1714285714285713,32.85714285714286,
2021-06-26,23.3,19.5,29.7,0.1,3.3,1.0,1.32,766.91,26.1,8.8,2.7,25.3,203.57,198.52,55.28,2.41,26.242857142857144,8.857142857142858,10.471428571428572,1.8714285714285714,3.1142857142857143,31.771428571428572,
2021-06-27,24.3,17.6,30.6,0.0,4.4,2.3,1.32,780.09,26.4,8.4,2.5,23.1,214.27,207.55,54.7,2.37,26.271428571428572,8.82857142857143,10.385714285714286,1.8857142857142857,3.057142857142857,30.685714285714287,
2021-06-28,24.9,22.0,30.1,0.0,5.0,2.8,1.36,862.72,26.6,8.0,2.3,22.4,217.14,220.5,54.99,2.39,26.3,8.8,10.3,1.9,3.0,29.6,6411.0
2021-06-29,24.9,20.7,31.0,0.0,5.0,2.3,1.35,847.2,26.5,7.9,2.2,22.1,223.01,199.47,52.96,2.25,26.32857142857143,8.72857142857143,10.028571428571428,1.7999999999999998,3.5,28.914285714285715,
2021-06-30,24.7,20.6,30.9,0.0,5.6,2.3,1.38,928.42,26.7,7.6,2.5,16.1,237.09,252.22,54.26,2.34,26.357142857142858,8.657142857142858,9.757142857142858,1.7,4.0,28.22857142857143,
2021-07-01,25.8,20.9,33.2,0.0,4.1,2.6,1.38,927.89,27.2,8.1,2.8,12.8,217.8,222.84,54.7,2.37,26.385714285714286,8.585714285714287,9.485714285714286,1.5999999999999999,4.5,27.542857142857144,
2021-07-02,24.6,21.5,27.9,0.0,5.3,3.2,1.38,908.61,27.3,8.6,2.7,16.4,186.76,193.48,55.28,2.41,26.414285714285715,8.514285714285714,9.214285714285715,1.5,5.0,26.857142857142858,
2021-07-03,23.7,21.9,26.4,19.0,4.6,2.8,1.36,867.24,26.7,7.9,2.5,12.9,191.48,179.71,54.26,2.34,26.442857142857143,8.442857142857143,8.942857142857143,1.4,5.5,26.17142857142857,
2021-07-04,25.5,22.6,30.1,59.4,7.4,4.7,1.45,1046.49,26.8,7.1,2.4,11.2,452.16,452.16,54.26,2.34,26.47142857142857,8.371428571428572,8.671428571428573,1.2999999999999998,6.0,25.485714285714288,
2021-07-05,23.2,21.6,25.3,23.4,5.8,1.5,1.4,967.19,27.0,6.8,2.4,16.6,419.2,410.79,53.54,2.29,26.5,8.3,8.4,1.2,6.5,24.8,9459.0
2021-07-06,23.5,21.2,25.3,200.5,6.2,2.4,1.7,1557.65,25.7,5.6,2.2,12.6,,,74.67,3.77,26.257142857142856,8.157142857142858,8.32857142857143,1.1142857142857143,8.357142857142858,22.728571428571428,
2021-07-07,24.6,22.3,28.4,63.2,4.3,2.0,1.74,1647.64,23.1,5.4,2.4,6.4,,,105.53,5.33,26.014285714285716,8.014285714285714,8.257142857142858,1.0285714285714285,10.214285714285715,20.65714285714286,
2021-07-08,24.9,22.3,30.4,25.1,4.3,1.1,2.0,2225.57,23.2,5.2,2.3,5.8,,,114.43,5.94,25.771428571428572,7.871428571428572,8.185714285714287,0.9428571428571428,12.071428571428571,18.585714285714285,
2021-07-09,24.5,22.1,29.1,25.8,3.0,0.9,2.19,2666.36,23.5,5.0,2.1,9.3,,,99.1,4.91,25.52857142857143,7.728571428571429,8.114285714285714,0.8571428571428571,13.928571428571429,16.514285714285712,
2021-07-10,26.5,23.1,30.5,0.0,5.8,2.2,1.56,1268.14,23.6,5.0,2.2,9.1,,,87.76,4.37,25.285714285714285,7.585714285714285,8.042857142857143,0.7714285714285714,15.785714285714286,14.442857142857143,
2021-07-11,27.9,24.1,32.1,0.0,5.3,2.9,1.43,1010.71,24.3,4.6,2.1,5.4,,,90.06,4.47,25.042857142857144,7.442857142857143,7.9714285714285715,0.6857142857142857,17.642857142857142,12.37142857142857,
2021-07-12,28.4,25.5,33.7,0.0,4.9,2.3,1.51,1161.83,25.4,5.7,2.1,4.8,,,68.98,3.47,24.8,7.3,7.9,0.6,19.5,10.3,195.0
2021-07-13,28.0,24.5,31.8,0.0,5.5,2.7,1.4,943.74,25.7,5.8,2.3,4.1,712.99,601.56,59.35,2.69,25.271428571428572,7.357142857142857,7.9714285714285715,0.6714285714285714,17.714285714285715,11.314285714285715,
2021-07-14,28.5,24.2,32.9,0.0,4.8,2.4,1.42,991.27,26.2,,2.8,4.3,461.96,389.65,53.1,2.26,25.742857142857144,7.414285714285715,8.042857142857143,0.7428571428571429,15.928571428571429,12.32857142857143,
2021-07-15,28.4,24.7,33.7,0.0,4.3,1.7,1.41,970.46,27.0,6.2,4.0,5.9,375.21,373.52,52.96,2.25,26.214285714285715,7.4714285714285715,8.114285714285714,0.8142857142857143,14.142857142857142,13.342857142857142,
2021-07-16,27.5,23.8,32.8,0.0,4.5,1.9,1.4,950.67,27.5,6.0,3.4,5.9,320.76,320.76,52.96,2.25,26.685714285714287,7.5285714285714285,8.185714285714287,0.8857142857142857,12.357142857142858,14.357142857142858,
2021-07-17,25.6,23.1,29.5,33.1,3.9,2.0,1.38,929.26,27.7,5.8,3.2,8.1,322.11,330.51,53.68,2.3,27.15714285714286,7.585714285714285,8.257142857142858,0.9571428571428572,10.571428571428571,15.37142857142857,
2021-07-18,27.0,23.7,31.9,0.0,3.6,2.1,1.4,955.98,28.0,5.5,2.8,6.8,317.28,317.28,53.68,2.3,27.62857142857143,7.642857142857143,8.32857142857143,1.0285714285714285,8.785714285714285,16.385714285714286,
2021-07-19,27.3,23.4,31.9,0.5,3.2,1.3,1.4,951.35,28.6,6.5,2.7,6.2,329.41,304.19,51.5,2.15,28.1,7.7,8.4,1.1,7.0,17.4,1077.0
2021-07-20,29.5,25.9,34.1,0.0,3.5,2.2,1.47,1090.81,29.0,6.2,2.6,5.8,303.38,315.16,52.52,2.22,28.200000000000003,7.757142857142857,8.457142857142857,1.1,6.871428571428571,18.07142857142857,
2021-07-21,28.8,25.1,33.2,0.0,4.5,2.7,1.42,995.15,29.0,,,7.5,271.45,263.04,51.79,2.17,28.3,7.814285714285714,8.514285714285714,1.1,6.742857142857143,18.742857142857144,
2021-07-22,28.6,25.8,33.4,0.0,3.7,2.4,1.36,869.61,29.1,7.1,,12.0,237.71,242.76,52.23,2.2,28.400000000000002,7.871428571428571,8.571428571428571,1.1,6.614285714285714,19.414285714285715,
2021-07-23,28.7,25.3,34.1,0.0,3.3,2.3,1.4,966.31,29.2,7.3,2.3,12.1,196.74,213.55,53.68,2.3,28.5,7.928571428571429,8.62857142857143,1.1,6.485714285714286,20.085714285714285,
2021-07-24,28.7,25.8,33.8,0.0,3.9,2.4,1.41,986.57,29.4,6.8,2.2,12.2,216.86,225.27,54.41,2.35,28.6,7.985714285714286,8.685714285714287,1.1,6.357142857142857,20.757142857142856,
2021-07-25,28.5,25.5,32.9,0.0,3.8,2.2,1.43,1015.58,29.4,6.7,2.1,18.3,191.11,197.84,54.99,2.39,28.7,8.042857142857143,8.742857142857144,1.1,6.228571428571429,21.42857142857143,
2021-07-26,28.4,24.9,33.0,0.0,4.0,2.1,1.42,1001.91,29.5,5.3,2.0,20.1,199.83,179.65,53.25,2.27,28.8,8.1,8.8,1.1,6.1,22.1,7525.0
2021-07-27,28.8,23.8,34.7,0.0,5.1,2.5,1.38,916.13,29.9,7.8,2.2,27.9,181.89,207.11,55.43,2.42,29.085714285714285,8.257142857142856,8.857142857142858,1.1,6.157142857142857,22.271428571428572,
2021-07-28,28.2,22.8,34.3,0.0,4.5,1.7,1.38,931.16,30.0,7.7,3.1,23.0,172.62,145.71,53.1,2.26,29.371428571428574,8.414285714285715,8.914285714285715,1.1,6.214285714285714,22.442857142857143,
2021-07-29,28.0,23.0,33.8,0.0,3.9,1.4,1.4,966.69,30.1,7.0,3.3,18.4,195.24,205.33,53.97,2.32,29.65714285714286,8.571428571428571,8.971428571428572,1.1,6.271428571428571,22.614285714285714,
2021-07-30,28.6,23.8,34.9,0.0,4.3,2.1,1.39,945.81,30.5,7.1,4.2,16.6,184.23,177.5,53.39,2.28,29.942857142857143,8.728571428571428,9.028571428571428,1.1,6.328571428571428,22.78571428571429,
2021-07-31,29.3,24.8,34.1,0.1,4.1,1.6,1.34,832.39,31.2,7.3,4.5,43.5,154.61,164.7,54.26,2.34,30.228571428571428,8.885714285714284,9.085714285714285,1.1,6.385714285714285,22.95714285714286,
2021-08-01,29.2,26.2,35.3,3.7,4.5,1.2,1.4,957.35,31.5,7.7,,69.0,190.53,200.62,55.13,2.4,30.514285714285716,9.042857142857143,9.142857142857142,1.1,6.442857142857143,23.12857142857143,
2021-08-02,29.3,25.5,34.3,0.0,5.2,1.8,1.47,1093.52,30.9,7.1,,,301.61,294.88,54.55,2.36,30.8,9.2,9.2,1.1,6.5,23.3,42385.0
2021-08-03,28.6,24.0,34.6,0.0,4.0,1.3,1.38,915.2,30.7,5.6,4.5,,384.31,404.49,56.3,2.48,30.67142857142857,9.17142857142857,9.17142857142857,1.1,6.771428571428571,27.47142857142857,
2021-08-04,29.8,24.2,36.4,0.0,3.3,1.2,1.41,988.17,31.4,,4.8,,303.14,279.6,54.26,2.34,30.542857142857144,9.142857142857142,9.142857142857142,1.1,7.042857142857143,31.642857142857146,
2021-08-05,30.5,24.2,36.9,0.0,4.5,1.5,1.38,928.35,32.2,5.8,4.6,37.7,221.92,240.42,55.86,2.45,30.414285714285715,9.114285714285714,9.114285714285714,1.1,7.314285714285714,35.81428571428572,
2021-08-06,31.1,24.3,37.8,0.0,3.5,1.6,1.41,984.15,32.5,6.3,4.4,39.9,231.62,221.53,54.99,2.39,30.285714285714285,9.085714285714285,9.085714285714285,1.1,7.585714285714285,39.98571428571429,
2021-08-07,30.6,26.7,36.6,0.0,4.0,1.9,1.39,933.89,33.0,7.2,4.8,42.8,211.77,225.22,56.15,2.47,30.157142857142855,9.057142857142857,9.057142857142857,1.1,7.857142857142858,44.15714285714286,
2021-08-08,25.7,23.3,30.3,6.6,4.4,2.3,1.42,989.26,32.2,,4.9,42.9,378.13,351.22,53.83,2.31,30.02857142857143,9.028571428571428,9.028571428571428,1.1,8.128571428571428,48.328571428571436,
2021-08-09,27.4,23.0,33.6,6.4,3.6,1.7,1.4,953.0,31.4,5.5,5.0,47.6,314.28,331.09,55.28,2.41,29.9,9.0,9.0,1.1,8.4,52.5,54833.0
2021-08-10,26.4,23.3,31.3,1.5,4.2,2.1,1.38,924.63,30.8,5.4,4.6,43.3,280.66,272.25,54.55,2.36,30.03333333333333,8.833333333333334,8.733333333333333,1.1,7.333333333333334,48.63333333333333,
2021-08-11,26.3,23.1,32.5,0.0,5.4,1.4,1.4,957.62,30.9,5.4,3.7,32.5,344.79,334.7,53.68,2.3,30.166666666666668,8.666666666666666,8.466666666666667,1.1,6.2666666666666675,44.766666666666666,
2021-08-12,26.6,22.7,32.3,0.4,3.5,1.9,1.38,919.66,30.4,,3.5,23.2,325.73,329.09,53.97,2.32,30.3,8.5,8.2,1.1,5.2,40.9,31951.0
2021-08-13,26.2,24.3,29.4,0.0,4.3,2.4,1.35,841.08,30.0,5.8,3.5,21.9,248.8,240.39,53.25,2.27,29.66,8.32,8.12,1.1600000000000001,5.16,37.98,
2021-08-14,23.8,22.0,27.1,16.7,4.4,2.2,1.37,894.33,29.8,,3.5,14.2,272.05,282.14,54.12,2.33,29.02,8.14,8.04,1.22,5.12,35.06,
2021-08-15,24.4,22.4,29.4,1.4,4.3,2.6,1.38,917.04,30.0,,3.4,9.4,231.73,219.96,53.1,2.26,28.380000000000003,7.96,7.96,1.28,5.08,32.14,
2021-08-16,25.3,22.3,29.9,0.0,4.4,2.9,1.41,992.49,29.8,,3.4,12.8,226.59,236.68,53.97,2.32,27.740000000000002,7.779999999999999,7.88,1.3399999999999999,5.04,29.22,
2021-08-17,24.0,21.1,27.8,58.8,5.4,2.6,1.41,979.74,29.3,,3.4,16.3,263.3,275.07,54.99,2.39,27.1,7.6,7.8,1.4,5.0,26.3,9971.0
2021-08-18,23.9,22.0,26.9,0.0,4.8,2.4,1.34,832.31,,,,,242.8,231.03,53.97,2.32,27.25,7.8,7.8,1.5,4.6,25.05,
2021-08-19,24.6,21.3,31.2,16.4,4.9,2.2,1.37,900.79,28.2,6.8,3.4,20.3,249.63,247.95,53.83,2.31,27.4,8.0,7.8,1.6,4.2,23.8,10376.0
2021-08-20,25.4,20.8,31.1,0.0,3.5,1.3,1.37,899.3,28.1,7.0,3.2,22.1,240.62,250.71,54.7,2.37,26.9,7.925,7.8,1.35,7.15,22.45,
2021-08-21,23.8,21.9,26.3,160.2,7.8,2.4,1.51,1167.24,27.6,6.7,3.3,23.5,411.11,432.97,56.59,2.5,26.4,7.85,7.8,1.1,10.100000000000001,21.1,
2021-08-22,26.5,23.2,30.9,6.6,4.1,1.8,1.45,1044.35,26.2,6.0,3.1,11.0,734.15,730.78,56.3,2.48,25.9,7.775,7.8,0.8500000000000001,13.05,19.75,
2021-08-23,24.3,22.4,27.8,74.8,5.2,2.0,1.37,885.62,25.9,,3.5,8.9,591.27,564.37,53.97,2.32,25.4,7.7,7.8,0.6,16.0,18.4,22276.0
2021-08-24,25.7,23.0,28.2,75.8,9.2,3.3,1.95,2115.67,25.1,6.2,3.6,8.3,,,118.58,6.2,25.357142857142858,7.642857142857143,7.828571428571428,0.6142857142857142,15.971428571428572,17.2,
2021-08-25,25.3,24.2,26.7,21.2,3.5,1.6,2.51,3506.83,24.7,5.9,3.8,7.3,,,113.09,5.85,25.314285714285713,7.585714285714285,7.857142857142857,0.6285714285714286,15.942857142857143,16.0,
2021-08-26,27.1,21.9,33.4,0.0,4.1,1.4,1.84,1892.37,24.2,,,5.1,,,61.24,2.82,25.271428571428572,7.5285714285714285,7.885714285714285,0.6428571428571428,15.914285714285715,14.799999999999999,
2021-08-27,26.2,21.0,32.1,2.5,5.2,2.3,1.38,896.09,24.6,7.4,,4.4,,,62.11,2.88,25.228571428571428,7.4714285714285715,7.914285714285715,0.6571428571428571,15.885714285714286,13.6,
2021-08-28,27.5,24.2,33.2,0.1,3.6,1.7,1.41,976.96,25.2,7.1,,5.3,,,56.3,2.48,25.185714285714287,7.414285714285715,7.942857142857143,0.6714285714285714,15.857142857142858,12.4,
2021-08-29,26.4,23.2,31.0,0.0,4.1,1.8,1.38,925.47,25.2,6.5,,5.9,994.56,967.65,53.97,2.32,25.142857142857142,7.357142857142857,7.9714285714285715,0.6857142857142857,15.82857142857143,11.2,
2021-08-30,27.2,23.7,32.8,0.2,3.1,1.2,1.41,973.44,25.2,6.8,,6.5,940.86,952.63,54.99,2.39,25.1,7.3,8.0,0.7,15.8,10.0,320.0
2021-08-31,26.1,23.7,30.6,0.1,3.3,1.2,1.33,794.37,25.5,7.7,4.0,10.1,719.16,704.03,53.68,2.3,25.033333333333335,7.433333333333334,8.1,0.7,19.666666666666668,12.066666666666666,
2021-09-01,24.9,20.7,30.3,64.9,5.2,2.2,1.41,974.66,25.4,7.8,3.9,10.7,903.29,948.7,57.6,2.57,24.966666666666665,7.566666666666666,8.200000000000001,0.7,23.53333333333333,14.133333333333333,
2021-09-02,22.3,20.9,25.6,2.3,4.5,2.9,1.54,1230.55,25.2,7.6,,8.3,,,87.76,4.37,24.9,7.7,8.3,0.7,27.4,16.2,911.0
2021-09-03,22.1,20.2,25.1,0.0,5.8,3.3,1.43,1006.74,24.1,7.6,4.1,4.5,,,54.55,2.36,24.375,7.625,8.325000000000001,0.725,23.674999999999997,15.325,
2021-09-04,23.2,20.0,27.7,0.1,4.2,2.3,1.33,779.37,23.7,7.5,3.7,5.3,728.55,723.5,54.12,2.33,23.85,7.550000000000001,8.350000000000001,0.75,19.95,14.45,
2021-09-05,23.0,21.4,27.1,0.0,4.2,2.4,1.42,992.6,23.5,7.7,3.7,6.0,539.37,520.87,52.52,2.22,23.325,7.4750000000000005,8.375,0.775,16.225,13.575,
2021-09-06,22.9,20.9,25.5,0.7,4.6,2.7,1.35,834.51,23.4,7.8,3.8,7.2,460.82,450.73,51.65,2.16,22.8,7.4,8.4,0.8,12.5,12.7,1387.0
2021-09-07,24.7,21.3,28.0,0.0,4.4,2.8,1.38,907.74,23.5,8.4,3.9,10.0,416.85,421.9,52.08,2.19,22.92857142857143,7.457142857142857,8.528571428571428,0.7857142857142857,12.142857142857142,14.585714285714285,
2021-09-08,24.8,21.5,30.1,0.0,3.1,1.5,1.35,839.09,23.6,8.9,3.8,13.0,567.9,559.5,51.36,2.14,23.057142857142857,7.514285714285714,8.657142857142858,0.7714285714285715,11.785714285714286,16.47142857142857,
2021-09-09,23.8,19.4,30.2,0.0,3.4,0.8,1.35,843.57,23.8,9.3,3.8,15.3,507.63,536.22,53.83,2.31,23.185714285714287,7.571428571428571,8.785714285714286,0.7571428571428571,11.428571428571429,18.357142857142854,
2021-09-10,22.4,20.3,26.0,0.7,3.0,0.9,1.34,808.31,23.7,9.1,3.9,15.5,367.72,359.31,53.1,2.26,23.314285714285713,7.628571428571429,8.914285714285715,0.7428571428571429,11.071428571428571,20.24285714285714,
2021-09-11,24.4,19.2,31.1,0.0,3.1,0.9,1.34,812.94,23.8,9.1,4.0,13.3,364.54,388.08,55.13,2.4,23.442857142857143,7.685714285714286,9.042857142857143,0.7285714285714285,10.714285714285714,22.128571428571426,
